190,1221
186,1230
170,1257
178,1225
192,1283
189,1177
176,1311
184,1237
178,1276
187,1242
181,1245
187,1255
194,1230
176,1217
183,1255
176,1201
179,1205
177,1280
178,1188
185,1197
176,1222
187,1227
177,1233
173,1218
191,1240
176,1204
173,1207
186,1233
178,1270
183,1207
182,1223
193,1233
193,1266
178,1253
173,1310
187,1234
191,1200
170,1238
186,1229
183,1209
185,1248
183,1233
176,1235
176,1214
185,1201
176,1235
177,1233
191,1254
193,1248
187,1210
178,1193
189,1214
179,1218
179,1237
178,1210
190,1267
179,1241
175,1231
179,1216
179,1242
179,1231
177,1199
187,1226
190,1244
183,1237
178,1275
185,1238
183,1213
183,1276
192,1242
196,1248
191,1202
175,1249
178,1206
190,1266
178,1203
180,1259
175,1234
176,1236
190,1244
190,1210
187,1233
189,1227
180,1262
186,1241
188,1235
178,1224
184,1223
176,1233
181,1279
186,1231
175,1214
188,1279
179,1214
185,1243
179,1259
186,1234
186,1234
181,1183
181,1227
187,1240
177,1281
189,1218
183,1243
193,1186
193,1226
175,1235
187,1214
178,1195
184,1222
175,1237
177,1210
184,1266
185,1253
175,1199
190,1288
186,1257
186,1242
181,1222
179,1240
177,1194
173,1264
178,1214
191,1255
178,1230
179,1233
187,1263
176,1204
175,1246
179,1209
176,1218
185,1205
176,1269
193,1263
175,1212
196,1246
181,1228
180,1196
175,1195
188,1227
176,1204
188,1225
173,1238
187,1221
188,1269
177,1258
185,1257
187,1231
187,1165
186,1240
184,1221
181,1280
170,1253
188,1288
194,1242
175,1264
178,1251
182,1242
178,1240
189,1237
183,1230
175,1184
189,1278
186,1252
183,1224
186,1248
170,1218
177,1274
173,1154
193,1226
175,1251
178,1247
178,1223
176,1263
186,1237
177,1259
189,1251
190,1247
188,1269
183,1218
183,1258
189,1239
187,1247
179,1237
176,1230
178,1204
192,1222
192,1238
182,1190
189,1215
177,1220
178,1240
178,1215
179,1269
179,1228
175,1254
177,1213
183,1218
184,1326
180,1197
177,1256
177,1219
170,1190
176,1177
175,1251
177,1222
191,1216
176,1225
178,1250
184,1268
178,1238
188,1223
177,1269
193,1290
177,1237
186,1214
189,1231
175,1251
175,1216
184,1253
194,1226
182,1242
187,1242
185,1252
186,1260
186,1230
186,1239
187,1196
178,1239
173,1207
185,1248
193,1280
186,1272
177,1206
176,1173
177,1193
175,1251
191,1261
186,1238
193,1264
178,1214
188,1262
173,1213
189,1289
178,1237
175,1223
175,1180
178,1199
175,1208
169,1224
190,1273
177,1235
169,1208
179,1255
180,1215
184,1225
188,1274
187,1255
186,1239
183,1250
175,1233
175,1249
175,1198
169,1250
183,1227
173,1235
184,1238
189,1244
187,1239
193,1228
184,1223
177,1241
193,1248
173,1247
188,1236
178,1190
179,1240
187,1222
179,1200
187,1212
178,1252
173,1222
175,1201
175,1230
182,1250
169,1221
177,1263
176,1264
175,1199
173,1250
175,1234
188,1151
186,1220
177,1245
183,1245
190,1254
184,1207
179,1221
176,1257
173,1231
188,1246
169,1226
170,1253
175,1201
178,1266
178,1215
177,1196
178,1244
175,1188
188,1227
178,1189
176,1236
176,1159
192,1233
184,1236
178,1245
169,1229
177,1237
192,1251
175,1211
180,1228
169,1216
180,1252
177,1196
170,1223
193,1230
173,1170
176,1244
189,1234
178,1266
194,1218
194,1229
186,1238
175,1296
179,1215
169,1224
190,1240
189,1242
190,1250
187,1200
177,1227
187,1240
192,1253
181,1251
193,1227
185,1209
181,1259
188,1235
177,1205
187,1264
184,1232
187,1229
187,1257
177,1217
173,1208
177,1210
177,1223
178,1241
179,1218
187,1254
177,1278
187,1197
175,1222
175,1221
170,1182
186,1255
177,1200
181,1236
187,1246
179,1161
182,1218
175,1260
179,1236
193,1230
177,1174
178,1210
183,1239
183,1241
177,1251
186,1251
181,1280
177,1208
182,1288
184,1239
189,1247
175,1236
177,1242
176,1221
193,1220
175,1226
183,1216
187,1239
175,1211
189,1259
188,1281
177,1230
179,1239
177,1236
179,1250
184,1278
180,1238
170,1183
176,1223
178,1210
186,1209
189,1198
178,1229
175,1252
190,1245
169,1203
185,1244
189,1253
190,1323
192,1213
188,1257
175,1242
179,1223
175,1251
184,1236
175,1218
177,1210
178,1216
177,1214
181,1235
170,1206
178,1250
186,1226
177,1216
181,1220
175,1211
173,1227
180,1189
181,1222
179,1219
178,1195
173,1174
183,1207
178,1220
175,1226
175,1242
186,1233
175,1205
185,1198
188,1213
184,1234
178,1251
183,1201
186,1226
178,1236
186,1228
187,1233
176,1203
180,1256
187,1202
189,1235
179,1206
181,1209
188,1202
175,1228
178,1225
175,1224
194,1266
181,1248
186,1237
190,1241
173,1255
187,1261
182,1182
176,1250
179,1217
189,1256
175,1208
188,1209
181,1213
193,1217
177,1221
186,1225
181,1208
184,1282
181,1281
185,1227
173,1184
187,1251
190,1243
186,1214
175,1224
182,1233
181,1220
175,1211
182,1306
185,1197
188,1252
173,1260
183,1213
173,1220
175,1246
183,1251
187,1257
179,1221
175,1209
187,1238
190,1246
189,1262
175,1195
177,1235
179,1207
180,1240
187,1219
193,1226
175,1191
175,1209
182,1212
179,1245
178,1221
177,1249
180,1245
177,1227
193,1173
176,1226
181,1223
183,1222
176,1205
173,1219
187,1239
177,1217
179,1262
177,1189
176,1234
182,1238
179,1230
177,1223
188,1257
190,1275
185,1192
181,1236
176,1241
173,1192
190,1247
189,1229
182,1253
187,1223
187,1243
187,1286
189,1238
183,1262
182,1242
177,1208
180,1227
186,1244
178,1224
186,1201
177,1236
184,1214
176,1231
176,1274
192,1238
176,1212
180,1257
191,1238
180,1191
190,1220
177,1204
184,1233
178,1240
196,1255
182,1267
175,1201
178,1205
189,1261
187,1223
190,1240
176,1166
177,1206
179,1190
180,1198
194,1275
173,1225
178,1200
189,1207
187,1239
193,1240
190,1203
181,1209
183,1257
184,1146
177,1204
194,1251
170,1256
193,1263
175,1229
176,1245
190,1217
190,1254
178,1236
178,1223
188,1243
190,1235
183,1260
189,1236
176,1252
181,1219
183,1227
189,1225
177,1201
193,1250
180,1269
175,1204
169,1187
179,1237
190,1225
184,1233
183,1234
176,1237
191,1190
176,1233
177,1211
177,1177
178,1188
178,1216
178,1234
175,1216
185,1263
176,1229
186,1246
176,1184
175,1202
175,1232
176,1244
186,1222
188,1240
186,1240
186,1248
175,1247
183,1267
189,1236
196,1227
186,1256
193,1205
185,1215
190,1212
177,1209
189,1225
190,1206
178,1260
175,1209
181,1271
186,1282
182,1289
184,1210
179,1186
186,1239
194,1211
177,1253
179,1257
190,1227
189,1170
187,1240
187,1234
189,1227
175,1230
185,1231
180,1217
193,1240
178,1233
183,1210
179,1261
183,1239
178,1223
196,1213
175,1223
190,1152
177,1260
184,1216
186,1250
187,1213
182,1205
182,1267
189,1220
190,1280
173,1236
178,1256
175,1241
186,1238
180,1212
186,1235
180,1248
179,1214
176,1240
183,1249
193,1246
177,1231
193,1220
177,1295
178,1283
196,1257
185,1246
175,1235
175,1197
177,1211
196,1251
181,1232
192,1230
180,1195
184,1198
187,1258
178,1212
189,1215
186,1234
189,1272
181,1233
183,1267
175,1232
194,1256
178,1202
177,1227
176,1235
183,1221
179,1222
177,1248
183,1193
173,1192
194,1220
178,1241
186,1244
175,1214
179,1230
178,1214
187,1261
175,1218
186,1213
184,1256
190,1232
179,1225
189,1250
185,1170
175,1229
183,1262
186,1224
177,1221
190,1227
180,1268
181,1246
177,1243
187,1238
189,1216
178,1237
170,1251
178,1266
177,1262
182,1274
176,1228
173,1218
181,1191
189,1251
175,1218
175,1238
175,1213
175,1200
178,1218
183,1270
185,1244
176,1248
178,1198
180,1238
196,1214
175,1211
182,1236
178,1205
190,1222
182,1252
176,1222
194,1233
196,1243
185,1195
186,1256
181,1279
190,1261
184,1206
175,1210
177,1277
177,1226
190,1248
179,1217
178,1183
178,1249
179,1233
190,1223
183,1263
176,1208
176,1217
178,1278
184,1210
193,1242
187,1254
180,1227
175,1234
194,1250
178,1226
193,1283
186,1221
179,1221
188,1203
185,1230
187,1234
178,1233
179,1215
182,1266
183,1234
173,1216
177,1232
192,1252
182,1201
188,1245
179,1233
178,1249
190,1267
178,1213
176,1237
188,1222
194,1242
173,1216
177,1244
184,1224
178,1235
190,1271
189,1213
177,1195
175,1201
184,1220
187,1240
173,1206
181,1217
181,1227
181,1227
173,1190
177,1228
190,1251
170,1232
194,1238
187,1290
176,1226
181,1241
185,1210
184,1251
173,1208
183,1278
179,1216
169,1216
185,1225
186,1234
173,1185
186,1256
178,1200
170,1233
173,1220
186,1237
177,1228
192,1284
183,1233
193,1238
175,1237
176,1205
181,1235
176,1221
188,1229
183,1218
175,1223
179,1232
191,1209
184,1185
177,1197
185,1238
183,1237
177,1230
169,1176
176,1279
175,1218
179,1247
180,1222
186,1249
187,1242
183,1260
182,1253
175,1229
192,1251
189,1207
173,1243
180,1206
178,1231
175,1235
180,1236
177,1213
178,1214
194,1258
184,1266
179,1252
181,1220
181,1220
179,1202
188,1275
189,1272
177,1251
183,1234
185,1217
187,1264
188,1274
186,1264
187,1218
180,1280
194,1247
186,1260
189,1227
190,1255
178,1237
176,1216
180,1244
193,1250
178,1234
180,1235
173,1208
177,1214
177,1247
190,1255
192,1237
185,1217
186,1233
181,1181
191,1246
190,1210
180,1201
178,1188
192,1221
185,1256
193,1262
189,1250
185,1226
188,1186
196,1249
191,1248
178,1202
178,1230
184,1229
189,1221
178,1233
177,1201
177,1231
177,1270
177,1218
169,1224
175,1230
178,1141
186,1196
186,1210
185,1244
181,1221
189,1178
186,1242
173,1247
190,1230
189,1224
184,1251
177,1239
176,1216
178,1239
193,1277
186,1217
185,1268
169,1206
186,1240
169,1201
176,1224
175,1213
189,1226
177,1223
175,1244
185,1224
179,1223
178,1196
190,1249
188,1201
183,1237
173,1229
189,1199
178,1210
188,1215
187,1233
193,1251
182,1234
180,1223
193,1226
181,1234
173,1209
173,1200
175,1211
177,1233
182,1249
184,1204
176,1240
185,1228
188,1248
190,1222
190,1238
181,1217
182,1255
184,1239
170,1210
186,1243
185,1260
187,1253
190,1237
173,1215
182,1280
187,1225
188,1261
173,1240
189,1217
175,1218
176,1229
179,1186
170,1213
173,1245
181,1204
190,1238
177,1154
188,1250
185,1267
176,1220
189,1261
175,1201
175,1208
177,1259
180,1236
187,1322
178,1219
185,1259
178,1252
178,1202
180,1281
187,1241
196,1236
183,1210
183,1233
183,1211
183,1283
179,1212
175,1247
188,1301
185,1218
177,1227
188,1241
185,1267
175,1175
173,1225
188,1190
178,1261
189,1216
183,1254
193,1273
178,1230
175,1234
190,1271
178,1188
181,1261
176,1225
187,1222
179,1209
193,1204
190,1246
178,1207
190,1218
178,1234
175,1226
190,1220
175,1256
182,1232
190,1257
176,1212
183,1233
173,1209
176,1204
183,1235
185,1199
188,1245
190,1229
190,1277
190,1226
186,1194
182,1237
184,1213
175,1180
177,1226
191,1260
177,1217
189,1212
179,1207
196,1205
190,1232
185,1212
193,1287
189,1232
183,1242
183,1259
188,1251
196,1269
192,1267
185,1290
190,1168
173,1224
173,1219
184,1195
178,1179
191,1251
178,1240
177,1229
191,1222
177,1259
173,1231
175,1185
175,1219
181,1235
181,1239
176,1211
183,1235
177,1200
173,1222
192,1220
191,1295
185,1214
191,1265
181,1210
183,1192
179,1203
169,1192
177,1158
183,1224
181,1221
169,1204
179,1234
176,1187
186,1259
182,1234
178,1274
181,1242
178,1218
173,1215
184,1222
178,1198
176,1235
190,1251
176,1254
178,1229
175,1209
178,1254
186,1228
184,1212
183,1225
187,1210
177,1250
178,1200
177,1206
185,1242
176,1288
179,1235
185,1267
189,1231
177,1221
189,1208
177,1211
185,1233
190,1235
180,1217
179,1242
175,1155
178,1214
196,1233
178,1177
193,1252
177,1264
178,1253
175,1191
182,1217
175,1232
183,1216
180,1231
186,1209
189,1228
175,1207
183,1262
186,1247
177,1215
183,1230
190,1235
190,1282
179,1264
186,1254
173,1242
179,1236
187,1286
183,1274
193,1259
185,1230
185,1218
177,1210
176,1202
173,1231
193,1195
189,1206
193,1270
190,1261
185,1229
175,1238
186,1221
177,1211
187,1227
182,1216
190,1221
179,1228
169,1236
178,1204
186,1239
185,1206
188,1296
182,1228
177,1220
177,1251
180,1212
177,1228
177,1249
186,1199
189,1222
183,1231
188,1244
185,1253
181,1227
178,1257
177,1242
177,1205
173,1169
186,1249
183,1208
193,1271
179,1238
180,1190
177,1204
190,1254
186,1269
182,1295
186,1234
187,1267
181,1211
190,1241
178,1250
169,1181
177,1222
183,1194
187,1223
175,1233
173,1272
181,1228
188,1212
186,1221
177,1256
179,1276
177,1221
189,1252
179,1262
193,1248
169,1217
170,1146
175,1227
185,1250
178,1251
178,1240
190,1255
175,1250
184,1196
181,1242
188,1187
186,1260
187,1243
190,1229
175,1270
175,1225
187,1201
188,1233
184,1224
176,1240
193,1236
181,1255
184,1237
176,1235
177,1240
185,1262
182,1211
175,1196
178,1279
179,1216
184,1209
177,1232
190,1250
181,1221
176,1228
184,1230
178,1227
182,1245
180,1212
177,1194
185,1204
177,1223
192,1254
191,1222
182,1199
178,1256
176,1201
189,1291
187,1242
170,1225
178,1261
181,1213
183,1201
184,1257
190,1262
178,1190
190,1247
178,1203
180,1229
182,1287
176,1229
177,1203
191,1246
187,1229
177,1191
183,1204
180,1207
185,1213
190,1273
191,1116
183,1253
177,1232
177,1242
190,1248
186,1210
185,1225
179,1216
181,1217
173,1221
185,1231
184,1242
184,1238
187,1242
196,1255
190,1229
176,1230
183,1244
175,1231
190,1212
188,1228
178,1244
180,1216
192,1255
181,1222
178,1309
175,1220
193,1250
184,1215
184,1220
175,1219
193,1264
173,1185
181,1212
175,1279
169,1224
190,1212
176,1209
178,1201
170,1219
176,1222
178,1219
178,1250
175,1196
190,1239
177,1222
179,1225
184,1278
176,1237
173,1247
179,1232
192,1209
179,1232
173,1228
175,1249
178,1229
185,1253
193,1257
184,1253
178,1252
178,1267
177,1219
184,1258
177,1240
185,1210
179,1204
193,1213
178,1234
183,1236
180,1225
190,1260
179,1246
184,1257
191,1236
178,1267
187,1239
185,1217
177,1290
179,1263
194,1251
169,1192
178,1251
173,1236
178,1245
190,1293
184,1205
177,1233
183,1232
177,1204
184,1271
188,1264
183,1241
169,1215
185,1280
175,1225
187,1199
194,1270
177,1250
177,1249
181,1214
173,1227
185,1234
189,1230
184,1219
180,1270
193,1269
175,1219
196,1270
187,1157
187,1252
176,1201
185,1203
180,1219
175,1206
182,1236
189,1237
176,1245
185,1260
190,1222
183,1239
184,1248
190,1210
178,1245
185,1210
182,1267
178,1216
175,1274
175,1239
190,1214
191,1262
180,1217
169,1238
187,1213
177,1187
194,1222
190,1235
182,1241
175,1237
181,1228
178,1238
188,1242
178,1199
193,1305
186,1246
178,1238
178,1239
187,1232
186,1194
183,1271
189,1238
178,1226
181,1223
178,1261
177,1167
192,1288
178,1206
175,1209
177,1215
180,1224
185,1207
186,1196
187,1257
178,1239
190,1217
184,1226
193,1230
175,1216
177,1218
178,1246
169,1226
178,1210
178,1254
185,1196
182,1260
173,1237
176,1213
182,1196
177,1216
178,1197
191,1250
189,1285
196,1219
189,1280
183,1244
178,1242
169,1224
184,1239
177,1235
194,1278
176,1257
177,1261
179,1249
179,1146
185,1238
186,1192
176,1266
178,1239
185,1189
182,1204
179,1231
175,1212
184,1210
189,1234
177,1217
189,1241
190,1259
185,1234
184,1231
173,1233
186,1253
190,1232
187,1228
183,1249
192,1270
189,1267
183,1235
190,1200
188,1227
187,1293
180,1226
175,1217
178,1194
175,1234
177,1240
185,1177
186,1233
175,1232
177,1277
184,1224
178,1222
182,1252
176,1226
185,1228
175,1151
178,1233
196,1211
188,1247
191,1233
190,1249
175,1159
177,1196
186,1196
187,1211
187,1259
175,1261
186,1264
187,1223
178,1221
187,1229
175,1254
186,1244
182,1238
180,1202
178,1238
175,1257
173,1257
180,1229
187,1217
177,1219
184,1258
175,1216
191,1236
183,1215
189,1276
184,1224
184,1251
177,1231
187,1235
187,1253
185,1256
177,1213
187,1231
189,1238
188,1237
184,1210
178,1283
169,1225
187,1192
192,1206
191,1187
183,1271
189,1247
179,1238
176,1205
183,1246
184,1210
177,1215
182,1261
191,1237
176,1273
183,1220
187,1234
173,1185
186,1253
181,1195
191,1205
191,1243
192,1267
185,1207
188,1288
182,1240
186,1194
175,1232
181,1211
178,1241
185,1269
178,1174
184,1215
187,1225
183,1236
187,1270
173,1200
181,1227
189,1196
196,1251
178,1253
176,1187
177,1266
188,1223
182,1223
191,1247
186,1168
173,1218
175,1197
178,1233
188,1247
181,1240
184,1226
190,1247
175,1227
183,1217
187,1252
169,1189
187,1231
175,1192
177,1234
178,1215
181,1242
178,1210
176,1207
180,1194
189,1243
187,1236
189,1199
177,1221
196,1241
179,1253
178,1222
176,1211
190,1234
184,1220
179,1270
188,1222
189,1235
177,1246
186,1249
183,1180
177,1227
187,1282
190,1237
183,1265
182,1233
187,1197
185,1202
192,1264
173,1211
185,1225
177,1222
177,1149
187,1254
187,1236
175,1188
186,1245
175,1208
179,1229
169,1224
186,1253
181,1204
183,1237
176,1218
187,1205
181,1260
177,1252
176,1257
179,1256
176,1223
181,1194
177,1244
189,1224
186,1282
187,1252
186,1247
181,1217
178,1190
187,1225
185,1164
177,1234
178,1217
189,1237
186,1269
191,1255
177,1227
176,1228
196,1171
188,1237
186,1237
187,1245
175,1198
178,1234
189,1276
177,1246
194,1177
180,1278
177,1206
176,1214
181,1244
177,1282
190,1265
190,1224
190,1233
186,1245
175,1264
176,1178
193,1268
175,1224
181,1223
181,1247
178,1233
185,1229
178,1249
175,1213
178,1211
189,1225
187,1225
177,1220
177,1202
192,1228
176,1240
183,1180
177,1210
190,1205
190,1236
178,1231
190,1219
175,1249
185,1259
182,1213
184,1269
176,1247
177,1238
178,1247
178,1254
190,1241
177,1236
175,1244
190,1205
175,1225
188,1241
173,1231
185,1247
185,1244
179,1263
175,1227
177,1249
181,1225
181,1227
175,1236
193,1226
189,1262
188,1150
190,1266
173,1193
181,1277
188,1219
187,1213
175,1203
186,1250
175,1231
190,1229
179,1288
196,1201
177,1249
194,1251
178,1212
177,1217
188,1247
182,1224
186,1273
181,1206
187,1200
190,1222
187,1233
189,1247
181,1251
176,1211
177,1250
181,1207
178,1212
176,1232
187,1212
176,1234
190,1218
187,1251
176,1217
190,1245
175,1217
185,1237
177,1224
188,1231
179,1234
179,1254
175,1261
178,1170
182,1209
181,1269
191,1235
190,1246
188,1245
188,1233
181,1230
190,1264
181,1201
193,1228
194,1216
187,1228
177,1234
189,1253
173,1198
181,1251
192,1260
192,1269
175,1208
183,1255
184,1239
169,1215
179,1235
185,1211
175,1225
175,1229
175,1204
181,1247
181,1241
179,1226
193,1237
180,1238
187,1241
179,1263
177,1246
182,1260
190,1216
178,1225
175,1248
177,1261
176,1198
190,1282
178,1232
177,1237
178,1198
175,1244
178,1196
182,1285
189,1230
182,1253
183,1247
177,1218
179,1214
186,1198
178,1263
185,1242
178,1188
186,1189
189,1256
189,1227
178,1217
184,1206
194,1214
187,1242
182,1249
179,1258
183,1200
191,1200
173,1191
175,1242
191,1222
178,1254
189,1221
175,1259
190,1261
187,1251
196,1274
184,1201
184,1206
183,1242
178,1233
189,1234
183,1258
192,1230
188,1279
192,1244
186,1261
180,1219
186,1279
194,1244
175,1217
183,1240
179,1238
186,1227
173,1229
187,1244
188,1273
177,1255
176,1207
184,1226
175,1288
175,1209
188,1228
190,1246
173,1234
176,1237
175,1213
182,1265
185,1208
175,1221
173,1282
175,1186
177,1248
192,1149
181,1225
183,1221
176,1234
175,1202
178,1210
186,1222
178,1196
175,1225
186,1197
187,1318
178,1258
182,1303
178,1187
177,1186
189,1246
183,1261
178,1195
178,1242
182,1234
176,1247
190,1276
194,1248
184,1252
190,1212
176,1231
187,1246
187,1254
176,1270
180,1243
175,1247
191,1203
173,1234
178,1243
190,1222
184,1191
191,1282
194,1214
181,1254
193,1204
187,1233
184,1198
176,1257
180,1207
185,1238
190,1250
178,1203
175,1197
176,1215
176,1230
175,1202
177,1249
176,1180
176,1229
179,1203
180,1234
186,1227
186,1229
175,1193
184,1242
193,1218
184,1235
175,1239
190,1231
176,1293
177,1211
181,1230
170,1249
177,1254
175,1238
189,1260
178,1219
186,1218
185,1230
184,1262
184,1216
183,1236
187,1190
175,1222
179,1225
178,1265
179,1206
169,1273
175,1184
175,1282
177,1197
194,1275
181,1249
178,1221
179,1214
176,1272
188,1210
178,1290
181,1212
187,1263
193,1274
176,1209
190,1251
185,1249
190,1242
176,1176
179,1228
190,1261
188,1231
176,1244
178,1226
190,1219
175,1225
193,1198
175,1232
189,1247
187,1218
176,1284
180,1246
175,1224
187,1251
175,1194
185,1272
176,1229
191,1221
185,1182
184,1240
180,1246
193,1252
194,1230
185,1251
190,1215
173,1209
181,1237
177,1230
190,1214
169,1223
183,1240
189,1247
183,1242
176,1240
177,1232
182,1233
186,1251
180,1270
190,1241
188,1232
189,1272
193,1246
184,1269
177,1233
185,1276
190,1229
180,1236
170,1177
188,1263
189,1277
175,1177
193,1229
180,1243
193,1253
178,1227
175,1196
176,1226
193,1253
178,1196
175,1196
196,1236
178,1236
191,1231
182,1206
175,1182
186,1200
189,1267
177,1213
177,1198
192,1265
170,1224
181,1268
191,1235
183,1226
184,1255
173,1192
186,1265
175,1216
179,1255
187,1257
187,1241
176,1233
183,1237
177,1214
177,1230
187,1231
178,1177
176,1221
188,1199
181,1235
177,1199
181,1251
183,1226
192,1231
179,1253
189,1245
176,1238
184,1232
190,1250
187,1262
177,1215
177,1229
187,1262
177,1192
177,1235
179,1226
196,1247
181,1144
182,1201
182,1254
184,1238
185,1278
190,1263
181,1218
175,1232
190,1235
186,1176
187,1205
175,1264
177,1231
187,1266
187,1258
173,1245
186,1235
196,1256
185,1244
193,1234
175,1255
179,1207
184,1263
175,1218
175,1192
182,1227
189,1249
177,1227
175,1226
181,1196
190,1259
184,1234
177,1279
176,1186
179,1246
190,1238
187,1185
189,1251
175,1244
193,1236
190,1222
193,1281
187,1236
194,1234
177,1230
182,1233
177,1226
196,1213
187,1258
186,1248
190,1268
178,1242
183,1225
178,1208
191,1249
173,1217
180,1288
180,1221
176,1236
177,1261
192,1210
196,1244
179,1234
193,1236
186,1220
188,1233
175,1233
192,1267
185,1239
175,1187
191,1246
178,1246
184,1250
183,1216
196,1240
183,1245
187,1219
190,1260
177,1251
177,1210
176,1243
183,1223
186,1230
188,1200
185,1212
176,1223
185,1226
185,1224
190,1220
173,1247
190,1241
169,1217
193,1216
179,1231
183,1222
181,1240
196,1237
189,1272
179,1214
179,1212
191,1222
183,1285
178,1192
186,1237
187,1223
173,1246
175,1211
175,1221
175,1258
170,1256
179,1246
183,1239
179,1226
186,1249
173,1263
178,1210
185,1243
186,1230
185,1232
194,1251
181,1261
173,1194
186,1218
184,1239
181,1224
177,1199
177,1261
178,1220
185,1235
178,1261
179,1201
183,1221
175,1199
189,1226
190,1272
177,1223
179,1246
175,1276
189,1220
190,1228
179,1217
179,1198
184,1270
177,1232
185,1215
176,1234
188,1295
176,1240
190,1229
178,1219
184,1225
193,1257
184,1253
189,1233
180,1263
189,1253
176,1210
183,1243
186,1271
170,1199
169,1204
175,1256
189,1236
181,1269
196,1305
183,1250
185,1231
187,1174
177,1267
189,1252
183,1233
178,1271
188,1250
189,1243
169,1251
185,1197
187,1237
183,1243
182,1214
184,1231
187,1212
170,1218
186,1271
188,1198
191,1231
178,1225
184,1259
175,1271
187,1231
169,1214
178,1257
187,1223
175,1248
189,1222
192,1195
196,1242
188,1220
169,1173
178,1270
187,1225
193,1273
188,1281
180,1262
181,1180
180,1233
185,1275
186,1244
176,1297
181,1188
186,1199
177,1223
175,1204
184,1183
191,1233
185,1217
190,1235
175,1219
183,1305
177,1222
169,1235
185,1249
175,1245
184,1232
190,1215
177,1289
178,1194
170,1213
188,1253
192,1242
186,1214
176,1234
175,1206
187,1246
179,1211
175,1214
176,1219
187,1269
196,1258
181,1208
193,1219
186,1249
186,1283
186,1262
173,1194
186,1236
178,1237
175,1244
175,1250
184,1252
181,1236
189,1249
177,1239
184,1230
185,1251
177,1229
187,1236
189,1252
179,1206
180,1218
193,1247
186,1210
184,1222
185,1211
175,1254
178,1223
173,1231
182,1215
175,1209
188,1251
177,1251
194,1254
181,1225
185,1246
176,1230
178,1235
181,1241
178,1207
187,1257
183,1254
177,1256
177,1220
186,1215
186,1254
183,1228
182,1230
178,1233
184,1215
181,1213
176,1226
191,1276
175,1206
178,1245
180,1233
187,1232
170,1224
186,1200
178,1237
193,1285
193,1261
178,1234
183,1218
175,1175
173,1172
182,1247
190,1246
179,1253
177,1242
187,1221
170,1244
184,1224
177,1244
178,1252
178,1250
194,1220
183,1247
190,1224
176,1209
188,1213
187,1188
173,1253
191,1215
190,1259
178,1260
185,1256
183,1256
193,1222
178,1209
181,1258
177,1235
193,1233
173,1254
177,1231
183,1238
170,1225
183,1221
180,1208
186,1264
187,1262
178,1250
180,1250
179,1197
189,1239
190,1231
170,1224
193,1249
190,1238
169,1253
185,1260
183,1224
181,1201
173,1267
177,1242
178,1259
185,1251
194,1262
183,1223
175,1200
178,1235
173,1207
178,1249
183,1237
173,1232
186,1214
176,1141
178,1239
178,1203
178,1248
188,1244
175,1226
175,1209
175,1214
193,1250
179,1248
175,1218
176,1197
184,1268
189,1246
179,1249
185,1223
175,1267
186,1237
194,1288
187,1245
188,1238
184,1204
185,1235
192,1244
173,1240
180,1198
177,1215
188,1260
184,1230
189,1219
176,1234
187,1255
187,1284
178,1230
175,1251
178,1187
187,1254
179,1174
190,1211
196,1241
180,1267
183,1209
191,1234
178,1203
175,1227
181,1245
180,1221
183,1209
176,1254
192,1245
196,1249
182,1244
178,1230
186,1289
178,1271
173,1185
177,1227
196,1273
182,1236
175,1231
180,1241
181,1268
175,1211
187,1255
183,1175
176,1223
175,1244
185,1244
185,1247
189,1224
190,1273
175,1186
177,1195
179,1269
183,1260
190,1196
187,1221
188,1211
186,1278
185,1296
191,1240
180,1232
181,1237
173,1246
178,1268
186,1260
190,1245
191,1244
188,1231
193,1229
180,1217
175,1227
169,1232
176,1228
175,1218
192,1208
175,1169
184,1239
190,1228
176,1233
186,1232
173,1249
183,1255
191,1244
186,1241
173,1205
183,1239
175,1233
188,1209
179,1288
179,1229
189,1233
187,1217
175,1237
189,1235
190,1255
170,1212
176,1241
178,1250
189,1260
181,1253
181,1231
177,1255
182,1249
185,1203
177,1179
188,1206
185,1246
178,1236
175,1172
177,1248
194,1237
177,1227
178,1243
178,1247
180,1225
178,1254
182,1199
183,1259
183,1196
169,1191
187,1209
188,1258
177,1194
175,1253
186,1249
187,1271
169,1194
177,1224
186,1183
176,1228
184,1262
187,1221
181,1251
178,1219
183,1254
185,1210
187,1230
176,1204
190,1271
175,1260
184,1249
193,1257
196,1253
170,1212
183,1226
185,1228
187,1261
178,1260
178,1203
187,1256
183,1254
170,1208
175,1205
182,1233
182,1201
188,1187
178,1250
190,1200
187,1226
181,1206
189,1218
190,1245
183,1267
176,1196
179,1230
180,1233
185,1255
194,1228
187,1239
180,1219
187,1214
175,1251
175,1249
177,1232
175,1227
190,1267
188,1246
189,1178
178,1230
188,1273
179,1250
175,1217
183,1238
185,1232
184,1244
185,1249
193,1253
176,1188
177,1252
190,1275
190,1235
177,1249
187,1246
189,1286
183,1236
177,1224
181,1226
175,1253
193,1239
181,1211
191,1204
178,1262
189,1251
183,1243
169,1245
191,1254
186,1224
175,1204
181,1234
189,1216
178,1254
190,1207
188,1243
188,1246
177,1199
190,1257
184,1217
186,1239
188,1231
188,1227
190,1247
180,1232
183,1253
178,1237
187,1234
177,1224
173,1219
182,1234
182,1235
187,1204
179,1210
183,1283
186,1239
196,1287
187,1245
176,1255
178,1238
176,1190
177,1250
192,1233
187,1232
177,1182
177,1195
170,1227
173,1238
